Gene
16581,ENSG00000126934
16582,ENSG00000240350
16583,ENSG00000272009
16584,ENSG00000010292
16585,ENSG00000214300
16586,ENSG00000115266
16587,ENSG00000152465
16588,ENSG00000125746
16589,ENSG00000123415
16590,ENSG00000119004
16591,ENSG00000165312
16592,ENSG00000171790
16593,ENSG00000132763
16594,ENSG00000103264
16595,ENSG00000147454
16596,ENSG00000172382
16597,ENSG00000170903
16598,ENSG00000185090
16599,ENSG00000261729
16600,ENSG00000085449
16601,ENSG00000072201
16602,ENSG00000223960
16603,ENSG00000141027
16604,ENSG00000106605
16605,ENSG00000131196
16606,ENSG00000143387
16607,ENSG00000188290
16608,ENSG00000187601
16609,ENSG00000137731
16610,ENSG00000244952
16611,ENSG00000181467
16612,ENSG00000196455
16613,ENSG00000134014
16614,ENSG00000159459
16615,ENSG00000258472
16616,ENSG00000161048
16617,ENSG00000215301
16618,ENSG00000007968
16619,ENSG00000138640
16620,ENSG00000114374
16621,ENSG00000197323
16622,ENSG00000168246
16623,ENSG00000261242
16624,ENSG00000168497
16625,ENSG00000185028
16626,ENSG00000120868
16627,ENSG00000144021
16628,ENSG00000141504
16629,ENSG00000249476
16630,ENSG00000204390
16631,ENSG00000269176
16632,ENSG00000268043
16633,ENSG00000178685
16634,ENSG00000130558
16635,ENSG00000224066
16636,ENSG00000254028
16637,ENSG00000196684
16638,ENSG00000160877
16639,ENSG00000111885
16640,ENSG00000167565
16641,ENSG00000163939
16642,ENSG00000156304
16643,ENSG00000166839
16644,ENSG00000173406
16645,ENSG00000255112
16646,ENSG00000229021
16647,ENSG00000269220
16648,ENSG00000197971
16649,ENSG00000012817
16650,ENSG00000130844
16651,ENSG00000198520
16652,ENSG00000010610
16653,ENSG00000184515
16654,ENSG00000154478
16655,ENSG00000229536
16656,ENSG00000109787
16657,ENSG00000095932
16658,ENSG00000177854
16659,ENSG00000185633
16660,ENSG00000115687
16661,ENSG00000087087
16662,ENSG00000180900
16663,ENSG00000100479
16664,ENSG00000198853
16665,ENSG00000270765
16666,ENSG00000092148
16667,ENSG00000092929
16668,ENSG00000168434
16669,ENSG00000243433
16670,ENSG00000203666
16671,ENSG00000090905
16672,ENSG00000185046
16673,ENSG00000021776
16674,ENSG00000138246
16675,ENSG00000276180
16676,ENSG00000204257
16677,ENSG00000100906
16678,ENSG00000090863
16679,ENSG00000275004
16680,ENSG00000146426
16681,ENSG00000050730
16682,ENSG00000104093
16683,ENSG00000046651
16684,ENSG00000272097
16685,ENSG00000150676
16686,ENSG00000267703
16687,ENSG00000136813
16688,ENSG00000186487
16689,ENSG00000162639
16690,ENSG00000266904
16691,ENSG00000222020
16692,ENSG00000156232
16693,ENSG00000225127
16694,ENSG00000121281
16695,ENSG00000273559
16696,ENSG00000051128
16697,ENSG00000164815
16698,ENSG00000142327
16699,ENSG00000169180
16700,ENSG00000171448
16701,ENSG00000095319
16702,ENSG00000163513
16703,ENSG00000278619
16704,ENSG00000235863
16705,ENSG00000147251
16706,ENSG00000116793
16707,ENSG00000275066
16708,ENSG00000282885
16709,ENSG00000228126
16710,ENSG00000102125
16711,ENSG00000226849
16712,ENSG00000198901
16713,ENSG00000089775
16714,ENSG00000175003
16715,ENSG00000164983
16716,ENSG00000110514
16717,ENSG00000157077
16718,ENSG00000153395
16719,ENSG00000228140
16720,ENSG00000142686
16721,ENSG00000088992
16722,ENSG00000159445
16723,ENSG00000163453
16724,ENSG00000120837
16725,ENSG00000274281
16726,ENSG00000106443
16727,ENSG00000169062
16728,ENSG00000185379
16729,ENSG00000179912
16730,ENSG00000123901
16731,ENSG00000137275
16732,ENSG00000221978
16733,ENSG00000139218
16734,ENSG00000257337
16735,ENSG00000272173
16736,ENSG00000225489
16737,ENSG00000126214
16738,ENSG00000170298
16739,ENSG00000088205
16740,ENSG00000058673
16741,ENSG00000270020
16742,ENSG00000182372
16743,ENSG00000150681
16744,ENSG00000214770
16745,ENSG00000170085
16746,ENSG00000240875
16747,ENSG00000077943
16748,ENSG00000216490
16749,ENSG00000142661
16750,ENSG00000260986
16751,ENSG00000101639
16752,ENSG00000203684
16753,ENSG00000179941
16754,ENSG00000119203
16755,ENSG00000117560
16756,ENSG00000116679
16757,ENSG00000198106
16758,ENSG00000147475
16759,ENSG00000167769
16760,ENSG00000278058
16761,ENSG00000160007
16762,ENSG00000214046
16763,ENSG00000110074
16764,ENSG00000185290
16765,ENSG00000185697
16766,ENSG00000066739
16767,ENSG00000232434
16768,ENSG00000254162
16769,ENSG00000224985
16770,ENSG00000123607
16771,ENSG00000268362
16772,ENSG00000148120
16773,ENSG00000160613
16774,ENSG00000105726
16775,ENSG00000189195
16776,ENSG00000112378
16777,ENSG00000108840
16778,ENSG00000118242
16779,ENSG00000138722
16780,ENSG00000136267
16781,ENSG00000275479
16782,ENSG00000079150
16783,ENSG00000272588
16784,ENSG00000040933
16785,ENSG00000115339
16786,ENSG00000260177
16787,ENSG00000109118
16788,ENSG00000232721
16789,ENSG00000213186
16790,ENSG00000233967
16791,ENSG00000064886
16792,ENSG00000248445
16793,ENSG00000224660
16794,ENSG00000153165
16795,ENSG00000115459
16796,ENSG00000074706
16797,ENSG00000150510
16798,ENSG00000162779
16799,ENSG00000085063
16800,ENSG00000263331
16801,ENSG00000260588
16802,ENSG00000155229
16803,ENSG00000145868
16804,ENSG00000274516
16805,ENSG00000164530
16806,ENSG00000271938
16807,ENSG00000123427
16808,ENSG00000130222
16809,ENSG00000173193
16810,ENSG00000113946
16811,ENSG00000186094
16812,ENSG00000250338
16813,ENSG00000168214
16814,ENSG00000165525
16815,ENSG00000125503
16816,ENSG00000231188
16817,ENSG00000232053
16818,ENSG00000183077
16819,ENSG00000204566
16820,ENSG00000164796
16821,ENSG00000164287
16822,ENSG00000117461
16823,ENSG00000226240
16824,ENSG00000123636
16825,ENSG00000237643
16826,ENSG00000186409
16827,ENSG00000184863
16828,ENSG00000142235
16829,ENSG00000165494
16830,ENSG00000179933
16831,ENSG00000233672
16832,ENSG00000012983
16833,ENSG00000090565
16834,ENSG00000187193
16835,ENSG00000185800
16836,ENSG00000034677
16837,ENSG00000100027
16838,ENSG00000168036
16839,ENSG00000108797
16840,ENSG00000169871
16841,ENSG00000143498
16842,ENSG00000054654
16843,ENSG00000117090
16844,ENSG00000230323
16845,ENSG00000004866
16846,ENSG00000105063
16847,ENSG00000267534
16848,ENSG00000086619
16849,ENSG00000127922
16850,ENSG00000158411
16851,ENSG00000112486
16852,ENSG00000144228
16853,ENSG00000134684
16854,ENSG00000264023
16855,ENSG00000233930
16856,ENSG00000226954
16857,ENSG00000106069
16858,ENSG00000278607
16859,ENSG00000005513
16860,ENSG00000224536
16861,ENSG00000247011
16862,ENSG00000091972
16863,ENSG00000205758
16864,ENSG00000177034
16865,ENSG00000089057
16866,ENSG00000253710
16867,ENSG00000173926
16868,ENSG00000064201
16869,ENSG00000211778
16870,ENSG00000183323
16871,ENSG00000106246
16872,ENSG00000135837
16873,ENSG00000196366
16874,ENSG00000184271
16875,ENSG00000110077
16876,ENSG00000275557
16877,ENSG00000150938
16878,ENSG00000187187
16879,ENSG00000183632
16880,ENSG00000149346
16881,ENSG00000130589
16882,ENSG00000065485
16883,ENSG00000112655
16884,ENSG00000256628
16885,ENSG00000213390
16886,ENSG00000103326
16887,ENSG00000006576
16888,ENSG00000266473
16889,ENSG00000249395
16890,ENSG00000164691
16891,ENSG00000265752
16892,ENSG00000259242
16893,ENSG00000215252
16894,ENSG00000013503
16895,ENSG00000254685
16896,ENSG00000161036
16897,ENSG00000162630
16898,ENSG00000205784
16899,ENSG00000089682
16900,ENSG00000167371
16901,ENSG00000140450
16902,ENSG00000170027
16903,ENSG00000189182
16904,ENSG00000183921
16905,ENSG00000163141
16906,ENSG00000143815
16907,ENSG00000115085
16908,ENSG00000125144
16909,ENSG00000224596
16910,ENSG00000272742
16911,ENSG00000083168
16912,ENSG00000089091
16913,ENSG00000260185
16914,ENSG00000254440
16915,ENSG00000105329
16916,ENSG00000229646
16917,ENSG00000124145
16918,ENSG00000245904
16919,ENSG00000164466
16920,ENSG00000101144
16921,ENSG00000196458
16922,ENSG00000267348
16923,ENSG00000187741
16924,ENSG00000232912
16925,ENSG00000121310
16926,ENSG00000138036
16927,ENSG00000235724
16928,ENSG00000198355
16929,ENSG00000185900
16930,ENSG00000171174
16931,ENSG00000166888
16932,ENSG00000184206
16933,ENSG00000225889
16934,ENSG00000130985
16935,ENSG00000281103
16936,ENSG00000131375
16937,ENSG00000101935
16938,ENSG00000281406
16939,ENSG00000131094
16940,ENSG00000071894
16941,ENSG00000271383
16942,ENSG00000142687
16943,ENSG00000233058
16944,ENSG00000105655
16945,ENSG00000054983
16946,ENSG00000270361
16947,ENSG00000059758
16948,ENSG00000259407
16949,ENSG00000163320
16950,ENSG00000165506
16951,ENSG00000234793
16952,ENSG00000258410
16953,ENSG00000175920
16954,ENSG00000000938
16955,ENSG00000115421
16956,ENSG00000135164
16957,ENSG00000160117
16958,ENSG00000117411
16959,ENSG00000121716
16960,ENSG00000166405
16961,ENSG00000125409
16962,ENSG00000110651
16963,ENSG00000086062
16964,ENSG00000106012
16965,ENSG00000271155
16966,ENSG00000179820
16967,ENSG00000128228
16968,ENSG00000225979
16969,ENSG00000163516
16970,ENSG00000261407
16971,ENSG00000085185
16972,ENSG00000184083
16973,ENSG00000261840
16974,ENSG00000236810
16975,ENSG00000115607
16976,ENSG00000213145
16977,ENSG00000238113
16978,ENSG00000173210
16979,ENSG00000140443
16980,ENSG00000049239
16981,ENSG00000153048
16982,ENSG00000236426
16983,ENSG00000261971
16984,ENSG00000127418
16985,ENSG00000172888
16986,ENSG00000162415
16987,ENSG00000197238
16988,ENSG00000149177
16989,ENSG00000101346
16990,ENSG00000109906
16991,ENSG00000112343
16992,ENSG00000117676
16993,ENSG00000139842
16994,ENSG00000278743
16995,ENSG00000276698
16996,ENSG00000136720
16997,ENSG00000238280
16998,ENSG00000132485
16999,ENSG00000276966
17000,ENSG00000102393
17001,ENSG00000184261
17002,ENSG00000177932
17003,ENSG00000256341
17004,ENSG00000160791
17005,ENSG00000264548
17006,ENSG00000198826
17007,ENSG00000188282
17008,ENSG00000183742
17009,ENSG00000140382
17010,ENSG00000110841
17011,ENSG00000224652
17012,ENSG00000141456
17013,ENSG00000213722
17014,ENSG00000159461
17015,ENSG00000121039
17016,ENSG00000125482
17017,ENSG00000132680
17018,ENSG00000148824
17019,ENSG00000263002
17020,ENSG00000147044
17021,ENSG00000155330
17022,ENSG00000232564
17023,ENSG00000080608
17024,ENSG00000135912
17025,ENSG00000196510
17026,ENSG00000163629
17027,ENSG00000129071
17028,ENSG00000274979
17029,ENSG00000272148
17030,ENSG00000198964
17031,ENSG00000141644
17032,ENSG00000281831
17033,ENSG00000184207
17034,ENSG00000189241
17035,ENSG00000271869
17036,ENSG00000198771
17037,ENSG00000101057
17038,ENSG00000055609
17039,ENSG00000163219
17040,ENSG00000184270
17041,ENSG00000075407
17042,ENSG00000155366
17043,ENSG00000170209
17044,ENSG00000196166
17045,ENSG00000106123
17046,ENSG00000151240
17047,ENSG00000260034
17048,ENSG00000166398
17049,ENSG00000030582
17050,ENSG00000238290
17051,ENSG00000099331
17052,ENSG00000203279
17053,ENSG00000130449
17054,ENSG00000165732
17055,ENSG00000265590
17056,ENSG00000144028
17057,ENSG00000266903
17058,ENSG00000148180
17059,ENSG00000023892
17060,ENSG00000117298
17061,ENSG00000144214
17062,ENSG00000124942
17063,ENSG00000198786
17064,ENSG00000116497
17065,ENSG00000260570
17066,ENSG00000263293
17067,ENSG00000147996
17068,ENSG00000142675
17069,ENSG00000166851
17070,ENSG00000249978
17071,ENSG00000228005
17072,ENSG00000079691
17073,ENSG00000022976
17074,ENSG00000250067
17075,ENSG00000105953
17076,ENSG00000173511
17077,ENSG00000121690
17078,ENSG00000164930
17079,ENSG00000198625
17080,ENSG00000185753
17081,ENSG00000239388
17082,ENSG00000232098
17083,ENSG00000075292
17084,ENSG00000004399
17085,ENSG00000137968
17086,ENSG00000175155
17087,ENSG00000173585
17088,ENSG00000198870
17089,ENSG00000276203
17090,ENSG00000068024
17091,ENSG00000179082
17092,ENSG00000247950
17093,ENSG00000171121
17094,ENSG00000182158
17095,ENSG00000154822
17096,ENSG00000165424
17097,ENSG00000260596
17098,ENSG00000253305
17099,ENSG00000211751
17100,ENSG00000122877
17101,ENSG00000141524
17102,ENSG00000153006
17103,ENSG00000211961
17104,ENSG00000088280
17105,ENSG00000138448
17106,ENSG00000231663
17107,ENSG00000260278
17108,ENSG00000042493
17109,ENSG00000196391
17110,ENSG00000172375
17111,ENSG00000031081
17112,ENSG00000164880
17113,ENSG00000184481
17114,ENSG00000175414
17115,ENSG00000169410
17116,ENSG00000272529
17117,ENSG00000155307
17118,ENSG00000247970
17119,ENSG00000075856
17120,ENSG00000182329
17121,ENSG00000013725
17122,ENSG00000257924
17123,ENSG00000132950
17124,ENSG00000264589
17125,ENSG00000282996
17126,ENSG00000101577
17127,ENSG00000231760
17128,ENSG00000151136
17129,ENSG00000215912
17130,ENSG00000143442
17131,ENSG00000072310
17132,ENSG00000211456
17133,ENSG00000167723
17134,ENSG00000125498
17135,ENSG00000198648
17136,ENSG00000110274
17137,ENSG00000220201
17138,ENSG00000125735
17139,ENSG00000171940
17140,ENSG00000161202
17141,ENSG00000225675
17142,ENSG00000198695
17143,ENSG00000090857
17144,ENSG00000005102
17145,ENSG00000271734
17146,ENSG00000249592
17147,ENSG00000085365
17148,ENSG00000273148
17149,ENSG00000088986
17150,ENSG00000164989
17151,ENSG00000198848
17152,ENSG00000139223
17153,ENSG00000187492
17154,ENSG00000232591
17155,ENSG00000153179
17156,ENSG00000125347
17157,ENSG00000228705
17158,ENSG00000217555
17159,ENSG00000135437
17160,ENSG00000105371
17161,ENSG00000132359
17162,ENSG00000215424
17163,ENSG00000126217
17164,ENSG00000128917
17165,ENSG00000106328
17166,ENSG00000273036
17167,ENSG00000104365
17168,ENSG00000277895
17169,ENSG00000133627
17170,ENSG00000117713
17171,ENSG00000186834
17172,ENSG00000070882
17173,ENSG00000139631
17174,ENSG00000275025
17175,ENSG00000188396
17176,ENSG00000003096
17177,ENSG00000145246
17178,ENSG00000239605
17179,ENSG00000101096
17180,ENSG00000149489
17181,ENSG00000122435
17182,ENSG00000272902
17183,ENSG00000112079
17184,ENSG00000278768
17185,ENSG00000163959
17186,ENSG00000221874
17187,ENSG00000255929
17188,ENSG00000089558
17189,ENSG00000250098
17190,ENSG00000231840
17191,ENSG00000099337
17192,ENSG00000264343
17193,ENSG00000272982
17194,ENSG00000272316
17195,ENSG00000275445
17196,ENSG00000037757
17197,ENSG00000050405
17198,ENSG00000168081
17199,ENSG00000225302
17200,ENSG00000233554
17201,ENSG00000137501
17202,ENSG00000047315
17203,ENSG00000177182
17204,ENSG00000196597
17205,ENSG00000114423
17206,ENSG00000184260
17207,ENSG00000196724
17208,ENSG00000255521
17209,ENSG00000117280
17210,ENSG00000226696
17211,ENSG00000137875
17212,ENSG00000256670
17213,ENSG00000171453
17214,ENSG00000109680
17215,ENSG00000176619
17216,ENSG00000278932
17217,ENSG00000213719
17218,ENSG00000276075
17219,ENSG00000119636
17220,ENSG00000273106
17221,ENSG00000269514
17222,ENSG00000005469
17223,ENSG00000226828
17224,ENSG00000230968
17225,ENSG00000171456
17226,ENSG00000236213
17227,ENSG00000148737
17228,ENSG00000248103
17229,ENSG00000272030
17230,ENSG00000112787
17231,ENSG00000166803
17232,ENSG00000096872
17233,ENSG00000102096
17234,ENSG00000164169
17235,ENSG00000189409
17236,ENSG00000250186
17237,ENSG00000114933
17238,ENSG00000140948
17239,ENSG00000119041
17240,ENSG00000251602
17241,ENSG00000248677
17242,ENSG00000162437
17243,ENSG00000097046
17244,ENSG00000095794
17245,ENSG00000068366
17246,ENSG00000154146
17247,ENSG00000127990
17248,ENSG00000121101
17249,ENSG00000105499
17250,ENSG00000178951
17251,ENSG00000154760
17252,ENSG00000114166
17253,ENSG00000183044
17254,ENSG00000270147
17255,ENSG00000204130
17256,ENSG00000155008
17257,ENSG00000241295
17258,ENSG00000103018
17259,ENSG00000176444
17260,ENSG00000128322
17261,ENSG00000140367
17262,ENSG00000218357
17263,ENSG00000134324
17264,ENSG00000205810
17265,ENSG00000261641
17266,ENSG00000126353
17267,ENSG00000107551
17268,ENSG00000204792
17269,ENSG00000253513
17270,ENSG00000134444
17271,ENSG00000144909
17272,ENSG00000281548
17273,ENSG00000004777
17274,ENSG00000158813
17275,ENSG00000113643
17276,ENSG00000176248
17277,ENSG00000147883
17278,ENSG00000025423
17279,ENSG00000257354
17280,ENSG00000133574
17281,ENSG00000203739
17282,ENSG00000183977
17283,ENSG00000107890
17284,ENSG00000261842
17285,ENSG00000008283
17286,ENSG00000135074
17287,ENSG00000143891
17288,ENSG00000167257
17289,ENSG00000074356
17290,ENSG00000164347
17291,ENSG00000248489
17292,ENSG00000114999
17293,ENSG00000230612
17294,ENSG00000126882
17295,ENSG00000283063
17296,ENSG00000187764
17297,ENSG00000261235
17298,ENSG00000146433
17299,ENSG00000143179
17300,ENSG00000170871
17301,ENSG00000233223
17302,ENSG00000273416
17303,ENSG00000165671
17304,ENSG00000139679
17305,ENSG00000155858
17306,ENSG00000025434
17307,ENSG00000132204
17308,ENSG00000139372
17309,ENSG00000165046
17310,ENSG00000060140
17311,ENSG00000176463
17312,ENSG00000197241
17313,ENSG00000235903
17314,ENSG00000269404
17315,ENSG00000135372
17316,ENSG00000185591
17317,ENSG00000058668
17318,ENSG00000138744
17319,ENSG00000183784
17320,ENSG00000138767
17321,ENSG00000070814
17322,ENSG00000197102
17323,ENSG00000160224
17324,ENSG00000041988
17325,ENSG00000236266
17326,ENSG00000196420
17327,ENSG00000253522
17328,ENSG00000198001
17329,ENSG00000160271
17330,ENSG00000155016
17331,ENSG00000088881
17332,ENSG00000069020
17333,ENSG00000163029
17334,ENSG00000084636
17335,ENSG00000237424
17336,ENSG00000235194
17337,ENSG00000150672
17338,ENSG00000273002
17339,ENSG00000154305
17340,ENSG00000117174
17341,ENSG00000105639
17342,ENSG00000135842
17343,ENSG00000241490
17344,ENSG00000267673
17345,ENSG00000204118
17346,ENSG00000092098
17347,ENSG00000120756
17348,ENSG00000246145
17349,ENSG00000236609
17350,ENSG00000173214
17351,ENSG00000067064
17352,ENSG00000078043
17353,ENSG00000101115
17354,ENSG00000168769
17355,ENSG00000136250
17356,ENSG00000169756
17357,ENSG00000162482
17358,ENSG00000161249
17359,ENSG00000245848
17360,ENSG00000115604
17361,ENSG00000259684
17362,ENSG00000249349
17363,ENSG00000215187
17364,ENSG00000136169
17365,ENSG00000140386
17366,ENSG00000214756
17367,ENSG00000131725
17368,ENSG00000120647
17369,ENSG00000143033
17370,ENSG00000132000
17371,ENSG00000269403
