Gene,Normalized.Dispersion
ENSG00000197568,-1.2655063698990605
ENSG00000116761,-0.80082320419404607
ENSG00000271992,-1.7179648241206025
ENSG00000235079,9.4209482356342882
ENSG00000132485,2.7001480148780908
ENSG00000172260,-2.1000003632775446
ENSG00000225087,0.55462184873949605
ENSG00000162620,-0.10944987537537901
ENSG00000254685,2.6071382908102039
ENSG00000259030,1.4213046948731545
ENSG00000116783,-0.020414377414174258
ENSG00000272864,1.5824607149877774
ENSG00000116791,0.96118974835482895
ENSG00000162623,-0.26408222605658505
ENSG00000137968,2.7920529623032317
ENSG00000117054,-2.7337687563145394
ENSG00000137955,-0.72076164265002185
ENSG00000184005,-1.5149053881563301
ENSG00000142892,-0.51986822713891356
ENSG00000154027,-1.4163107076700068
ENSG00000036549,-0.90471916803017216
ENSG00000077254,0.64476281866287588
ENSG00000180488,4.1649274272751162
ENSG00000235927,9.0159907333157996
ENSG00000162614,-0.55661639030575727
ENSG00000162613,-0.65392449330714164
ENSG00000162616,-1.2429807671275017
ENSG00000137960,-0.19683786571586254
ENSG00000273338,22.695665147686125
ENSG00000137959,0.010258972037513523
ENSG00000137965,1.0409317969606184
ENSG00000233008,-0.722886625024457
ENSG00000137941,-0.93502946098194495
ENSG00000271576,1.9052714587781086
ENSG00000142875,-0.497978407415688
ENSG00000203943,-1.6113023118758465
ENSG00000117133,0.36230213654842264
ENSG00000174021,-0.58005028983829376
ENSG00000117151,-1.2697745301720886
ENSG00000117155,-1.2385497194871138
ENSG00000153898,1.4706560853254911
ENSG00000162643,-0.37017200264797184
ENSG00000055732,2.303545254451707
ENSG00000097096,-0.22727045424320708
ENSG00000162642,-0.35967313286487729
ENSG00000142867,-0.67327631867962101
ENSG00000223653,-0.5925722119104978
ENSG00000142871,9.8048142013736861
ENSG00000117174,3.0791872553838182
ENSG00000122417,0.81511200921847748
ENSG00000236915,-16.780778894472359
ENSG00000261737,-0.63799568767603154
ENSG00000097033,0.94541336165470069
ENSG00000183291,-1.0752920151099079
ENSG00000153936,-0.62586276399742158
ENSG00000267734,-0.7448965577010499
ENSG00000267561,-0.018216080402009862
ENSG00000267272,0.070028011204480045
ENSG00000143013,0.4749208335391249
ENSG00000065243,1.3810464155768478
ENSG00000137947,1.2811427334396608
ENSG00000137944,-3.0071004346493488
ENSG00000213516,-1.4043560194522828
ENSG00000117226,1.9282912713302067
ENSG00000117228,3.1312873432059067
ENSG00000162645,1.7931899810652987
ENSG00000162654,1.0886707121983648
ENSG00000154451,3.5424363419499061
ENSG00000183347,-0.44257703081232641
ENSG00000197147,-0.13550567122999493
ENSG00000231999,1.1649209379969923
ENSG00000171488,0.65171167322897339
ENSG00000272931,-1.6238202104538253
ENSG00000171492,1.8719415198505214
ENSG00000162664,0.060002886198722967
ENSG00000233593,0.51707943682148538
ENSG00000225446,0.030812324929971591
ENSG00000122482,-0.1003310211120627
ENSG00000097046,2.9587999538045167
ENSG00000069702,5.0816878373584604
ENSG00000137948,0.18851070862817182
ENSG00000172031,-0.25924621142466264
ENSG00000230667,-1.4072534965009553
ENSG00000189195,2.4964958139286666
ENSG00000069712,-0.9262634244815664
ENSG00000174842,-0.049272081778612739
ENSG00000122484,-0.67243100342876128
ENSG00000162676,0.33075081761129227
ENSG00000067208,-0.64907011993186836
ENSG00000122406,-1.2959095664296427
ENSG00000154511,-1.8894367712885738
ENSG00000143033,3.1168847389720336
ENSG00000117500,1.0343508853085157
ENSG00000122483,4.5246514109880209
ENSG00000117505,1.2955057939648309
ENSG00000137942,5.4245380894271698
ENSG00000137936,0.36435848901688672
ENSG00000260464,1.3598318714879747
ENSG00000067334,-0.92876876145229414
ENSG00000023909,-0.63367731860987486
ENSG00000137962,1.4055352817983515
ENSG00000117528,-0.80261784100854872
ENSG00000143036,0.55943949066020604
ENSG00000117519,-0.96425498600859516
ENSG00000235501,5.0287258947414903
ENSG00000172339,-0.17761322849013697
ENSG00000271092,-0.49977295072698513
ENSG00000226026,0.25942211055276354
ENSG00000122481,-1.9927214808125098
ENSG00000117569,0.95013084198895925
ENSG00000188641,1.7416278782466108
ENSG00000162627,-1.4199002605480742
ENSG00000156869,9.2353427137383139
ENSG00000162688,0.14641853402270869
ENSG00000228084,1.1290388026774258
ENSG00000117620,0.44118940723000355
ENSG00000156875,-2.2511377602299141
ENSG00000241073,-1.9820483278501297
ENSG00000156876,0.86377431764419077
ENSG00000122435,2.905480364009088
ENSG00000122477,8.4652454732178555
ENSG00000137992,0.31902283663147329
ENSG00000224616,-0.38615750703471041
ENSG00000137996,-0.98433591091551942
ENSG00000079335,2.3093054869356591
ENSG00000162692,-0.3335112340210592
ENSG00000162694,-2.0299508165304774
ENSG00000273204,0.39819790966577034
ENSG00000162695,-0.58093862188678047
ENSG00000117543,-1.3684066928972223
ENSG00000235795,0.14445104875394954
ENSG00000233184,-0.65537646672513183
ENSG00000225938,0.35454786136489219
ENSG00000170989,0.15048900646112121
ENSG00000226715,0.5928344909653902
ENSG00000185946,4.686391243785013
ENSG00000240038,3.5604035718888514
ENSG00000187733,0.99120603015075337
ENSG00000198890,-1.1907261864108587
ENSG00000162631,-0.55577982164757345
ENSG00000134215,4.9594475146586241
ENSG00000230489,1.8963585434173678
ENSG00000085491,1.0836151444591795
ENSG00000260879,-1.1168652308521709
ENSG00000162636,-0.8782573002449382
ENSG00000162639,2.4334461719713802
ENSG00000134186,1.0133871356484419
ENSG00000143107,-0.42026736815283972
ENSG00000116266,-2.1625431779141988
ENSG00000274068,1.1922816237931417
ENSG00000121957,-1.3650315367371257
ENSG00000121940,-0.68856922278339017
ENSG00000085433,-1.9199979918984014
ENSG00000197780,-1.1636759554559615
ENSG00000273382,-1.7826697856885767
ENSG00000215717,-0.54676059909350705
ENSG00000270066,-1.4069374055170427
ENSG00000116299,-0.39724480282919561
ENSG00000031698,0.29888633696672778
ENSG00000143126,1.8403361344537819
ENSG00000134222,-0.44771253819053614
ENSG00000134243,0.32394640193180468
ENSG00000143106,0.22987528178955441
ENSG00000162650,-1.9710562031962597
ENSG00000174151,2.2487766204786088
ENSG00000181754,-2.8218577823616875
ENSG00000156097,-0.052684137332526124
ENSG00000065135,0.59285598243196447
ENSG00000134183,-0.88266905577377897
ENSG00000116337,-0.10985953461246606
ENSG00000168765,0.51299830113384814
ENSG00000213366,-1.4173912203807519
ENSG00000260246,4.4988763147119748
ENSG00000134201,-0.95979899497487475
ENSG00000134202,-1.4862389882158773
ENSG00000184371,0.15844705173713228
ENSG00000168710,2.1107495890589951
ENSG00000143093,0.38984670299830626
ENSG00000258634,-0.29334961545254074
ENSG00000156150,0.96042713567839233
ENSG00000224965,-1.1750180012471663
ENSG00000116396,0.22173954739549129
ENSG00000227963,0.24704869152721995
ENSG00000162775,-0.041278413513699437
ENSG00000168679,-0.28511870164424075
ENSG00000273373,2.051412361097777
ENSG00000134248,1.4699201967094031
ENSG00000177301,-1.6037333447534627
ENSG00000259834,-0.78810055338244134
ENSG00000177272,-0.14879040579505345
ENSG00000143119,1.1601373603549607
ENSG00000232811,-0.82930183996900908
ENSG00000121931,-0.12295842639520144
ENSG00000273010,0.37844108040126051
ENSG00000156171,-2.1100332890645408
ENSG00000134255,1.5516489437395353
ENSG00000272982,2.9152036757589115
ENSG00000273221,1.9010070095533949
ENSG00000162777,1.3216095256243254
ENSG00000064886,2.5162403648813605
ENSG00000173947,-0.62771850258021955
ENSG00000085465,0.28998843778746131
ENSG00000116455,1.4197306954843933
ENSG00000116459,-0.67004673722555208
ENSG00000143110,4.6303935406040555
ENSG00000121933,-19.754396984924625
ENSG00000282608,-2.0447158340723122
ENSG00000116473,-0.64009560139564514
ENSG00000197852,0.80671007817544271
ENSG00000064703,-1.0282245162799721
ENSG00000171385,-1.1254052603633227
ENSG00000143079,-0.24883025226221636
ENSG00000134245,-0.76928358679839604
ENSG00000273483,1.4326157052457118
ENSG00000007341,0.61352797104369983
ENSG00000116489,0.71400053592275392
ENSG00000155363,-1.2578601502607347
ENSG00000225075,4.4456049893810787
ENSG00000155366,2.7527759753239716
ENSG00000155367,-3.2742498813346148
ENSG00000261595,1.1808459583027215
ENSG00000155380,1.0578061868239566
ENSG00000226419,4.4553463196076608
ENSG00000238198,-0.38132290490514908
ENSG00000198799,4.5406416714668056
ENSG00000081026,1.9280644996844536
ENSG00000116793,2.4463479672396802
ENSG00000081019,-0.0079184150174559671
ENSG00000231128,0.089247607557002839
ENSG00000134242,-0.43687038461693523
ENSG00000226167,1.018383887280145
ENSG00000188761,-1.0524494703524372
ENSG00000134262,1.0424640918949515
ENSG00000118655,-1.3321055075098194
ENSG00000235527,5.4183197432049743
ENSG00000163349,0.5432895177079794
ENSG00000116774,-0.21679965837739376
ENSG00000197323,2.3844968553166619
ENSG00000116752,0.083451195089898692
ENSG00000175984,0.28733614932708462
ENSG00000213281,-1.5692462171704689
ENSG00000009307,0.038835868411438768
ENSG00000052723,-1.6066915615539605
ENSG00000134198,1.2581440932583321
ENSG00000233730,-0.81477104710115889
ENSG00000173218,0.30331488689863723
ENSG00000163393,-1.1985023130365016
ENSG00000173212,-1.20168067226891
ENSG00000163399,0.47331586532805398
ENSG00000233154,-1.1079952843705412
ENSG00000224950,0.9976699402531386
ENSG00000116815,0.080285087909120048
ENSG00000116824,1.2921758487046069
ENSG00000134247,-1.3901479954843967
ENSG00000134256,1.596365086144985
ENSG00000236137,0.75110129048923691
ENSG00000116830,-2.1190971307840787
ENSG00000134253,0.097078653140210774
ENSG00000271427,-0.068912192335882791
ENSG00000198162,1.1755755722111498
ENSG00000236866,1.162910186484813
ENSG00000183508,1.7656962165470214
ENSG00000196505,0.8303123348214323
ENSG00000065183,-0.91710499422622271
ENSG00000092607,-0.015703517587940554
ENSG00000116874,-0.6130481211877773
ENSG00000231365,-0.84171272379296291
ENSG00000116882,-0.36134453781512815
ENSG00000143067,-6.2462311557788937
ENSG00000092621,-2.3697403896838982
ENSG00000134193,-1.7372379856441829
ENSG00000134250,-0.13585887036198674
ENSG00000273406,2.1367880144504103
ENSG00000265808,0.57162927231841121
ENSG00000278882,0.42809559120349711
ENSG00000273136,0.77680464917919967
ENSG00000263353,-0.25934670154954115
ENSG00000281741,-1.2673919786119099
ENSG00000226067,-0.51398804323485225
ENSG00000188610,0.73063344460251922
ENSG00000171943,-0.28890039697402536
ENSG00000227082,-1.4957983193277329
ENSG00000228826,0.84484924623115554
ENSG00000272583,-0.48480902138117726
ENSG00000224857,16.987499075114371
ENSG00000232721,2.510396076821229
ENSG00000263590,-0.54532398281631378
ENSG00000276674,-2.5753768844221101
ENSG00000232527,-0.75132147190249798
ENSG00000237343,1.3675078608018787
ENSG00000266338,6.8332431647265572
ENSG00000196369,0.78110108763992425
ENSG00000215784,0.64369341953656656
ENSG00000281571,-1.3471681424328903
ENSG00000276216,29.346456323270669
ENSG00000236140,-0.19093771056453437
ENSG00000162825,0.74522663116195798
ENSG00000117262,-0.97189082918490266
ENSG00000174827,-1.2249505907040379
ENSG00000117281,10.199215735196088
ENSG00000265491,1.4283713956136603
ENSG00000186141,-1.2398031885002476
ENSG00000186364,-1.6242659952602716
ENSG00000131788,0.10900946935867488
ENSG00000198483,0.86654056226392584
ENSG00000143127,-0.47793788636846091
ENSG00000131779,-0.98506832169879466
ENSG00000265241,-0.53913807697995875
ENSG00000234222,0.58096973958115072
ENSG00000280778,8.8767865918938149
ENSG00000271601,-1.9159739235636657
ENSG00000272031,5.1715922414777697
ENSG00000121851,-1.1663644063688223
ENSG00000265972,1.6589808532196291
ENSG00000233396,0.94472361809045236
ENSG00000271425,2.0858882523568822
ENSG00000264343,2.9116610689801279
ENSG00000276509,3.6956874488492688
ENSG00000268043,2.3891077490106714
ENSG00000131791,1.9582257799029732
ENSG00000237188,-0.6656655109123697
ENSG00000131781,-0.81461652388822037
ENSG00000131778,-1.5368832745444709
ENSG00000278811,0.56972361809045224
ENSG00000116128,-0.97065645885638485
ENSG00000162836,-0.58156534382757319
ENSG00000188092,3.6099089290556199
ENSG00000273059,0.89133165829145677
ENSG00000263956,1.159547805256556
ENSG00000227733,8.5857233871024032
ENSG00000274020,1.8459396579990432
ENSG00000231551,-1.1322497902559168
ENSG00000280649,-0.69220752749261727
ENSG00000236334,5.2024511096287318
ENSG00000270629,1.2835147442637989
ENSG00000178104,1.0501049662256772
ENSG00000269713,1.2991616840015014
ENSG00000274265,1.4065032811397817
ENSG00000272755,0.19412312776490154
ENSG00000271383,2.6555151646673023
ENSG00000277147,-0.014782963393843485
ENSG00000275557,2.5950002202229667
ENSG00000234232,1.2969187675070037
ENSG00000272058,-0.11476705533254684
ENSG00000150337,1.7731092436974798
ENSG00000203814,3.1773018654352798
ENSG00000183598,-0.54657712735570219
ENSG00000270882,-0.20306550508308741
ENSG00000203812,1.2221587691541171
ENSG00000184678,6.3106624488722352
ENSG00000272993,1.1752736234754138
ENSG00000272196,1.0611414249501387
ENSG00000270276,6.8898920179840877
ENSG00000264207,1.5806326343015518
ENSG00000184260,2.9279236290872848
ENSG00000184270,2.7519725586827084
ENSG00000178096,1.0329584581962103
ENSG00000159164,-0.650237364725469
ENSG00000143368,-1.2538847426183688
ENSG00000014914,-0.52921964957099876
ENSG00000264522,0.032553610359248648
ENSG00000136631,2.1499178653947602
ENSG00000023902,0.39879082822441914
ENSG00000143401,2.0105372842038687
ENSG00000276110,-0.21093019374306532
ENSG00000118298,2.0224089635854336
ENSG00000117362,-1.3269563132519326
ENSG00000118292,6.6788158959341875
ENSG00000159208,4.5392751736968933
ENSG00000266472,0.31962774010553852
ENSG00000117360,2.2010208823936392
ENSG00000163125,0.33265618386279944
ENSG00000143374,-0.85022131956042124
ENSG00000228126,2.4485993931766807
ENSG00000237781,-0.45938375350140059
ENSG00000143382,-0.12674839968025031
ENSG00000143384,3.235432558025459
ENSG00000143420,-0.57552484879108445
ENSG00000143457,-1.6887399253478479
ENSG00000163131,-0.96604819022201982
ENSG00000143387,2.3699602316674877
ENSG00000143437,-2.1821287770001652
ENSG00000143379,-0.12097935755353996
ENSG00000143418,-0.87548476370638317
ENSG00000259357,0.85678391959798961
ENSG00000231073,-0.7696256561627739
ENSG00000143412,-0.28291316526610782
ENSG00000143409,-1.2125607995165262
ENSG00000143363,-0.9284953902940899
ENSG00000163141,2.618680808783135
ENSG00000143443,11.31834073325299
ENSG00000197622,3.6325512635933324
ENSG00000213190,0.30908791130208318
ENSG00000143458,0.39731943560988625
ENSG00000143434,-1.0226388424503137
ENSG00000163154,-2.3321799271025889
ENSG00000163156,0.74760174560871417
ENSG00000163155,0.24070216766996536
ENSG00000163157,-1.3862281224778934
ENSG00000163159,-0.7125211398249206
ENSG00000143398,1.5768285626297895
ENSG00000159352,-1.4388922603826784
ENSG00000232671,-0.60167883603835448
ENSG00000143373,0.019032822694508143
ENSG00000143393,-0.50018900224573459
ENSG00000143390,-1.485141077597385
ENSG00000237976,-0.33554386013095489
ENSG00000159377,0.29266654975557865
ENSG00000143442,2.8486030629563763
ENSG00000143375,-0.91596638655462248
ENSG00000143367,-1.209533246776255
ENSG00000143376,-0.66242524112067591
ENSG00000269621,1.5690264539996814
ENSG00000143436,0.40193986380733804
ENSG00000143450,-0.40589814315733108
ENSG00000249602,-1.0950920380374929
ENSG00000182134,-0.53112360909371237
ENSG00000203288,-0.88931900386573737
ENSG00000213171,0.065599486564383955
ENSG00000143365,1.5698878056980123
ENSG00000225556,12.32361774260656
ENSG00000234614,5.5047575891077152
ENSG00000159445,2.4613459705252159
ENSG00000197747,1.3832440550334684
ENSG00000229021,2.4060363587442524
ENSG00000163191,5.5336854567297742
ENSG00000159450,-19.363693467336681
ENSG00000237975,0.13027933930216201
ENSG00000163220,-0.048014995114646679
ENSG00000143546,-3.9428391959798978
ENSG00000197956,0.65162741626776732
ENSG00000196420,3.0601708583113658
ENSG00000196154,3.1598875245617108
ENSG00000196754,0.51820728291316642
ENSG00000188643,-1.4845938375350152
ENSG00000189171,-0.32416019677315672
ENSG00000272030,2.948273906049617
ENSG00000160679,-0.38347060508402986
ENSG00000143553,-0.83039655327038597
ENSG00000143621,-1.612488132356366
ENSG00000143624,4.0169648091519337
ENSG00000279767,6.9465465150365091
ENSG00000143554,2.2087378598885246
ENSG00000143614,-0.41643202604714558
ENSG00000198837,0.40762646917819167
ENSG00000160741,0.037517788662006668
ENSG00000143570,-1.652034905171933
ENSG00000282386,-0.98886676271383522
ENSG00000143578,-1.2306469612823581
ENSG00000143543,-1.1390715041437163
ENSG00000272654,0.15678413144486503
ENSG00000143545,-2.2102532970236699
ENSG00000177954,-1.3978335296306132
ENSG00000143552,1.8752720504939322
ENSG00000143549,-0.3428994373836482
ENSG00000143612,-1.5052562889006393
ENSG00000143569,-0.6784329181603006
ENSG00000143575,0.028855708442482066
ENSG00000143595,0.18890736545357367
ENSG00000143515,1.68070462665795
ENSG00000228013,0.14730390725964784
ENSG00000160712,1.0477049073417375
