Gene
15305,ENSG00000179846
15306,ENSG00000050820
15307,ENSG00000103168
15308,ENSG00000275774
15309,ENSG00000235499
15310,ENSG00000166133
15311,ENSG00000231873
15312,ENSG00000261822
15313,ENSG00000236617
15314,ENSG00000181585
15315,ENSG00000177103
15316,ENSG00000229196
15317,ENSG00000163602
15318,ENSG00000175595
15319,ENSG00000269469
15320,ENSG00000122085
15321,ENSG00000009780
15322,ENSG00000181458
15323,ENSG00000156218
15324,ENSG00000169885
15325,ENSG00000215386
15326,ENSG00000181754
15327,ENSG00000176542
15328,ENSG00000167723
15329,ENSG00000103528
15330,ENSG00000261717
15331,ENSG00000260886
15332,ENSG00000115568
15333,ENSG00000182446
15334,ENSG00000261594
15335,ENSG00000159459
15336,ENSG00000241884
15337,ENSG00000244239
15338,ENSG00000224721
15339,ENSG00000139174
15340,ENSG00000196943
15341,ENSG00000230290
15342,ENSG00000184811
15343,ENSG00000272916
15344,ENSG00000253686
15345,ENSG00000111087
15346,ENSG00000220161
15347,ENSG00000107341
15348,ENSG00000258847
15349,ENSG00000255441
15350,ENSG00000267939
15351,ENSG00000235724
15352,ENSG00000265043
15353,ENSG00000215023
15354,ENSG00000163637
15355,ENSG00000008405
15356,ENSG00000127533
15357,ENSG00000176714
15358,ENSG00000153487
15359,ENSG00000260274
15360,ENSG00000178115
15361,ENSG00000198924
15362,ENSG00000205628
15363,ENSG00000260032
15364,ENSG00000241073
15365,ENSG00000167522
15366,ENSG00000245667
15367,ENSG00000185888
15368,ENSG00000157540
15369,ENSG00000214021
15370,ENSG00000151883
15371,ENSG00000119820
15372,ENSG00000172992
15373,ENSG00000211714
15374,ENSG00000148090
15375,ENSG00000258843
15376,ENSG00000273162
15377,ENSG00000211978
15378,ENSG00000070182
15379,ENSG00000198844
15380,ENSG00000185324
15381,ENSG00000185483
15382,ENSG00000095380
15383,ENSG00000135838
15384,ENSG00000244952
15385,ENSG00000172375
15386,ENSG00000184209
15387,ENSG00000226864
15388,ENSG00000143801
15389,ENSG00000178913
15390,ENSG00000111181
15391,ENSG00000112139
15392,ENSG00000166326
15393,ENSG00000166900
15394,ENSG00000138741
15395,ENSG00000135164
15396,ENSG00000230033
15397,ENSG00000273059
15398,ENSG00000273483
15399,ENSG00000274630
15400,ENSG00000185666
15401,ENSG00000275332
15402,ENSG00000158169
15403,ENSG00000012983
15404,ENSG00000136986
15405,ENSG00000261669
15406,ENSG00000227733
15407,ENSG00000173391
15408,ENSG00000065559
15409,ENSG00000162078
15410,ENSG00000089154
15411,ENSG00000264695
15412,ENSG00000197822
15413,ENSG00000128250
15414,ENSG00000273188
15415,ENSG00000179965
15416,ENSG00000137642
15417,ENSG00000140386
15418,ENSG00000275812
15419,ENSG00000188827
15420,ENSG00000198929
15421,ENSG00000197472
15422,ENSG00000250781
15423,ENSG00000223776
15424,ENSG00000197275
15425,ENSG00000088827
15426,ENSG00000212747
15427,ENSG00000114999
15428,ENSG00000179935
15429,ENSG00000214944
15430,ENSG00000250635
15431,ENSG00000178971
15432,ENSG00000122068
15433,ENSG00000111640
15434,ENSG00000162139
15435,ENSG00000197355
15436,ENSG00000253872
15437,ENSG00000235119
15438,ENSG00000175029
15439,ENSG00000091428
15440,ENSG00000187266
15441,ENSG00000006831
15442,ENSG00000164120
15443,ENSG00000143595
15444,ENSG00000175711
15445,ENSG00000186280
15446,ENSG00000136770
15447,ENSG00000167173
15448,ENSG00000180066
15449,ENSG00000259641
15450,ENSG00000214290
15451,ENSG00000105698
15452,ENSG00000106771
15453,ENSG00000186583
15454,ENSG00000089685
15455,ENSG00000178301
15456,ENSG00000256188
15457,ENSG00000102547
15458,ENSG00000267549
15459,ENSG00000065526
15460,ENSG00000172179
15461,ENSG00000125409
15462,ENSG00000153976
15463,ENSG00000160392
15464,ENSG00000169967
15465,ENSG00000144560
15466,ENSG00000164708
15467,ENSG00000259617
15468,ENSG00000172270
15469,ENSG00000103202
15470,ENSG00000141562
15471,ENSG00000186231
15472,ENSG00000186648
15473,ENSG00000280303
15474,ENSG00000155026
15475,ENSG00000106524
15476,ENSG00000161249
15477,ENSG00000188227
15478,ENSG00000272862
15479,ENSG00000111907
15480,ENSG00000205476
15481,ENSG00000173715
15482,ENSG00000204954
15483,ENSG00000166147
15484,ENSG00000174527
15485,ENSG00000127948
15486,ENSG00000108091
15487,ENSG00000100697
15488,ENSG00000177728
15489,ENSG00000237359
15490,ENSG00000166526
15491,ENSG00000226067
15492,ENSG00000185634
15493,ENSG00000196227
15494,ENSG00000244701
15495,ENSG00000198162
15496,ENSG00000227036
15497,ENSG00000101188
15498,ENSG00000253891
15499,ENSG00000271401
15500,ENSG00000262777
15501,ENSG00000130803
15502,ENSG00000198315
15503,ENSG00000026950
15504,ENSG00000119682
15505,ENSG00000241525
15506,ENSG00000172432
15507,ENSG00000060339
15508,ENSG00000130150
15509,ENSG00000277778
15510,ENSG00000067208
15511,ENSG00000144028
15512,ENSG00000000460
15513,ENSG00000254030
15514,ENSG00000168876
15515,ENSG00000166963
15516,ENSG00000245685
15517,ENSG00000171817
15518,ENSG00000110446
15519,ENSG00000196187
15520,ENSG00000204947
15521,ENSG00000151229
15522,ENSG00000134602
15523,ENSG00000123066
15524,ENSG00000111880
15525,ENSG00000100722
15526,ENSG00000250415
15527,ENSG00000012232
15528,ENSG00000107643
15529,ENSG00000070601
15530,ENSG00000215301
15531,ENSG00000170074
15532,ENSG00000174799
15533,ENSG00000143178
15534,ENSG00000232645
15535,ENSG00000141568
15536,ENSG00000270019
15537,ENSG00000196549
15538,ENSG00000185453
15539,ENSG00000164663
15540,ENSG00000067221
15541,ENSG00000227082
15542,ENSG00000279082
15543,ENSG00000183087
15544,ENSG00000215845
15545,ENSG00000197381
15546,ENSG00000205456
15547,ENSG00000134757
15548,ENSG00000236540
15549,ENSG00000177406
15550,ENSG00000146242
15551,ENSG00000161010
15552,ENSG00000058673
15553,ENSG00000111052
15554,ENSG00000182853
15555,ENSG00000263924
15556,ENSG00000138101
15557,ENSG00000196693
15558,ENSG00000147601
15559,ENSG00000259519
15560,ENSG00000120533
15561,ENSG00000176320
15562,ENSG00000180210
15563,ENSG00000110066
15564,ENSG00000114648
15565,ENSG00000250938
15566,ENSG00000186260
15567,ENSG00000272686
15568,ENSG00000213079
15569,ENSG00000109133
15570,ENSG00000127022
15571,ENSG00000087884
15572,ENSG00000162402
15573,ENSG00000005206
15574,ENSG00000091986
15575,ENSG00000276136
15576,ENSG00000179698
15577,ENSG00000169991
15578,ENSG00000157216
15579,ENSG00000145348
15580,ENSG00000164300
15581,ENSG00000145029
15582,ENSG00000254827
15583,ENSG00000135336
15584,ENSG00000099849
15585,ENSG00000242019
15586,ENSG00000132681
15587,ENSG00000176720
15588,ENSG00000168010
15589,ENSG00000245869
15590,ENSG00000259305
15591,ENSG00000159214
15592,ENSG00000105963
15593,ENSG00000165195
15594,ENSG00000205268
15595,ENSG00000259804
15596,ENSG00000119616
15597,ENSG00000160584
15598,ENSG00000067646
15599,ENSG00000072274
15600,ENSG00000154133
15601,ENSG00000166949
15602,ENSG00000108244
15603,ENSG00000119632
15604,ENSG00000132781
15605,ENSG00000273415
15606,ENSG00000008853
15607,ENSG00000235884
15608,ENSG00000256783
15609,ENSG00000254144
15610,ENSG00000255882
15611,ENSG00000170899
15612,ENSG00000175820
15613,ENSG00000213928
15614,ENSG00000158435
15615,ENSG00000169715
15616,ENSG00000168026
15617,ENSG00000087903
15618,ENSG00000118762
15619,ENSG00000197043
15620,ENSG00000085224
15621,ENSG00000049239
15622,ENSG00000134873
15623,ENSG00000162714
15624,ENSG00000171634
15625,ENSG00000213722
15626,ENSG00000248092
15627,ENSG00000259225
15628,ENSG00000165591
15629,ENSG00000159433
15630,ENSG00000246922
15631,ENSG00000163214
15632,ENSG00000169083
15633,ENSG00000102081
15634,ENSG00000277117
15635,ENSG00000248554
15636,ENSG00000164808
15637,ENSG00000147364
15638,ENSG00000152894
15639,ENSG00000204130
15640,ENSG00000198000
15641,ENSG00000012822
15642,ENSG00000127511
15643,ENSG00000271398
15644,ENSG00000172765
15645,ENSG00000170035
15646,ENSG00000269226
15647,ENSG00000227908
15648,ENSG00000125740
15649,ENSG00000227218
15650,ENSG00000128815
15651,ENSG00000224914
15652,ENSG00000124788
15653,ENSG00000133316
15654,ENSG00000161813
15655,ENSG00000163867
15656,ENSG00000168334
15657,ENSG00000149743
15658,ENSG00000162711
15659,ENSG00000175782
15660,ENSG00000152705
15661,ENSG00000235795
15662,ENSG00000251546
15663,ENSG00000265496
15664,ENSG00000118004
15665,ENSG00000166669
15666,ENSG00000129673
15667,ENSG00000197580
15668,ENSG00000108387
15669,ENSG00000204217
15670,ENSG00000106459
15671,ENSG00000272540
15672,ENSG00000166947
15673,ENSG00000167945
15674,ENSG00000125686
15675,ENSG00000185070
15676,ENSG00000135469
15677,ENSG00000085274
15678,ENSG00000125875
15679,ENSG00000262370
15680,ENSG00000258525
15681,ENSG00000183955
15682,ENSG00000163806
15683,ENSG00000235790
15684,ENSG00000162706
15685,ENSG00000174951
15686,ENSG00000244945
15687,ENSG00000184465
15688,ENSG00000114127
15689,ENSG00000005469
15690,ENSG00000141458
15691,ENSG00000157741
15692,ENSG00000196116
15693,ENSG00000266964
15694,ENSG00000112584
15695,ENSG00000184349
15696,ENSG00000267002
15697,ENSG00000162572
15698,ENSG00000235010
15699,ENSG00000272181
15700,ENSG00000169884
15701,ENSG00000187193
15702,ENSG00000166833
15703,ENSG00000163349
15704,ENSG00000197579
15705,ENSG00000148300
15706,ENSG00000240859
15707,ENSG00000095397
15708,ENSG00000257052
15709,ENSG00000104331
15710,ENSG00000167123
15711,ENSG00000257391
15712,ENSG00000164292
15713,ENSG00000154917
15714,ENSG00000253320
15715,ENSG00000166578
15716,ENSG00000205439
15717,ENSG00000257507
15718,ENSG00000123600
15719,ENSG00000136167
15720,ENSG00000232931
15721,ENSG00000110934
15722,ENSG00000137691
15723,ENSG00000113555
15724,ENSG00000133103
15725,ENSG00000166912
15726,ENSG00000211669
15727,ENSG00000087206
15728,ENSG00000166333
15729,ENSG00000144580
15730,ENSG00000267082
15731,ENSG00000274818
15732,ENSG00000130787
15733,ENSG00000114353
15734,ENSG00000272288
15735,ENSG00000019169
15736,ENSG00000055163
15737,ENSG00000227619
15738,ENSG00000125657
15739,ENSG00000225721
15740,ENSG00000236434
15741,ENSG00000150054
15742,ENSG00000230613
15743,ENSG00000167608
15744,ENSG00000188706
15745,ENSG00000114654
15746,ENSG00000154803
15747,ENSG00000188010
15748,ENSG00000277218
15749,ENSG00000109756
15750,ENSG00000125744
15751,ENSG00000169228
15752,ENSG00000260077
15753,ENSG00000157796
15754,ENSG00000092068
15755,ENSG00000169860
15756,ENSG00000238160
15757,ENSG00000260691
15758,ENSG00000214894
15759,ENSG00000070961
15760,ENSG00000148297
15761,ENSG00000113971
15762,ENSG00000167552
15763,ENSG00000008710
15764,ENSG00000214402
15765,ENSG00000226661
15766,ENSG00000072135
15767,ENSG00000271387
15768,ENSG00000272927
15769,ENSG00000233542
15770,ENSG00000268810
15771,ENSG00000249731
15772,ENSG00000232504
15773,ENSG00000280341
15774,ENSG00000135365
15775,ENSG00000231908
15776,ENSG00000226644
15777,ENSG00000102007
15778,ENSG00000107864
15779,ENSG00000171621
15780,ENSG00000204055
15781,ENSG00000123739
15782,ENSG00000162959
15783,ENSG00000160712
15784,ENSG00000228801
15785,ENSG00000111647
15786,ENSG00000213888
15787,ENSG00000174448
15788,ENSG00000256746
15789,ENSG00000104691
15790,ENSG00000228126
15791,ENSG00000100583
15792,ENSG00000160194
15793,ENSG00000275835
15794,ENSG00000234076
15795,ENSG00000255847
15796,ENSG00000140030
15797,ENSG00000261449
15798,ENSG00000267289
15799,ENSG00000006210
15800,ENSG00000260239
15801,ENSG00000159873
15802,ENSG00000272750
15803,ENSG00000254873
15804,ENSG00000260460
15805,ENSG00000162298
15806,ENSG00000228274
15807,ENSG00000087269
15808,ENSG00000205784
15809,ENSG00000273706
15810,ENSG00000235027
15811,ENSG00000173786
15812,ENSG00000105519
15813,ENSG00000160551
15814,ENSG00000243273
15815,ENSG00000248874
15816,ENSG00000186603
15817,ENSG00000248455
15818,ENSG00000158292
15819,ENSG00000262468
15820,ENSG00000108691
15821,ENSG00000198420
15822,ENSG00000204348
15823,ENSG00000247675
15824,ENSG00000168824
15825,ENSG00000072163
15826,ENSG00000267896
15827,ENSG00000080493
15828,ENSG00000265168
15829,ENSG00000197238
15830,ENSG00000122417
15831,ENSG00000144959
15832,ENSG00000260257
15833,ENSG00000165861
15834,ENSG00000111186
15835,ENSG00000117010
15836,ENSG00000165434
15837,ENSG00000249085
15838,ENSG00000120910
15839,ENSG00000080802
15840,ENSG00000211817
15841,ENSG00000185880
15842,ENSG00000112561
15843,ENSG00000135392
15844,ENSG00000143641
15845,ENSG00000153404
15846,ENSG00000270050
15847,ENSG00000261971
15848,ENSG00000184916
15849,ENSG00000246067
15850,ENSG00000237015
15851,ENSG00000279282
15852,ENSG00000279232
15853,ENSG00000260740
15854,ENSG00000116906
15855,ENSG00000176994
15856,ENSG00000143257
15857,ENSG00000131187
15858,ENSG00000054219
15859,ENSG00000260436
15860,ENSG00000160007
15861,ENSG00000254692
15862,ENSG00000051825
15863,ENSG00000100395
15864,ENSG00000258096
15865,ENSG00000103642
15866,ENSG00000099331
15867,ENSG00000113163
15868,ENSG00000110723
15869,ENSG00000019485
15870,ENSG00000146112
15871,ENSG00000132669
15872,ENSG00000137440
15873,ENSG00000116679
15874,ENSG00000121797
15875,ENSG00000211698
15876,ENSG00000243819
15877,ENSG00000109103
15878,ENSG00000254787
15879,ENSG00000254029
15880,ENSG00000177614
15881,ENSG00000228308
15882,ENSG00000182685
15883,ENSG00000110651
15884,ENSG00000250548
15885,ENSG00000138593
15886,ENSG00000080839
15887,ENSG00000114737
15888,ENSG00000233538
15889,ENSG00000228548
15890,ENSG00000269982
15891,ENSG00000135334
15892,ENSG00000267321
15893,ENSG00000155980
15894,ENSG00000127993
15895,ENSG00000214756
15896,ENSG00000213121
15897,ENSG00000129355
15898,ENSG00000160791
15899,ENSG00000103647
15900,ENSG00000167797
15901,ENSG00000225940
15902,ENSG00000273245
15903,ENSG00000139714
15904,ENSG00000165511
15905,ENSG00000255507
15906,ENSG00000234753
15907,ENSG00000231074
15908,ENSG00000213463
15909,ENSG00000270876
15910,ENSG00000138083
15911,ENSG00000145687
15912,ENSG00000128891
15913,ENSG00000117519
15914,ENSG00000047365
15915,ENSG00000168264
15916,ENSG00000258297
15917,ENSG00000211891
15918,ENSG00000261609
15919,ENSG00000163872
15920,ENSG00000131484
15921,ENSG00000233108
15922,ENSG00000216588
15923,ENSG00000241990
15924,ENSG00000246526
15925,ENSG00000236935
15926,ENSG00000145014
15927,ENSG00000011332
15928,ENSG00000205663
15929,ENSG00000146955
15930,ENSG00000249236
15931,ENSG00000117009
15932,ENSG00000183208
15933,ENSG00000100796
15934,ENSG00000232884
15935,ENSG00000268744
15936,ENSG00000129250
15937,ENSG00000104880
15938,ENSG00000015532
15939,ENSG00000229766
15940,ENSG00000119714
15941,ENSG00000148488
15942,ENSG00000128482
15943,ENSG00000251632
15944,ENSG00000066322
15945,ENSG00000163626
15946,ENSG00000229127
15947,ENSG00000135250
15948,ENSG00000283063
15949,ENSG00000186281
15950,ENSG00000100077
15951,ENSG00000132698
15952,ENSG00000069849
15953,ENSG00000278932
15954,ENSG00000070614
15955,ENSG00000111249
15956,ENSG00000231231
15957,ENSG00000125124
15958,ENSG00000118689
15959,ENSG00000205861
15960,ENSG00000139190
15961,ENSG00000161996
15962,ENSG00000063015
15963,ENSG00000149182
15964,ENSG00000111879
15965,ENSG00000101144
15966,ENSG00000140995
15967,ENSG00000105939
15968,ENSG00000268568
15969,ENSG00000205593
15970,ENSG00000156313
15971,ENSG00000075336
15972,ENSG00000078804
15973,ENSG00000176020
15974,ENSG00000180530
15975,ENSG00000157514
15976,ENSG00000152818
15977,ENSG00000272146
15978,ENSG00000272795
15979,ENSG00000051009
15980,ENSG00000103740
15981,ENSG00000231607
15982,ENSG00000105875
15983,ENSG00000205808
15984,ENSG00000168488
15985,ENSG00000150627
15986,ENSG00000048392
15987,ENSG00000152256
15988,ENSG00000261441
15989,ENSG00000072415
15990,ENSG00000229896
15991,ENSG00000132952
15992,ENSG00000184584
15993,ENSG00000111196
15994,ENSG00000167525
15995,ENSG00000213995
15996,ENSG00000203999
15997,ENSG00000254469
15998,ENSG00000204991
15999,ENSG00000174600
16000,ENSG00000245888
16001,ENSG00000273151
16002,ENSG00000149657
16003,ENSG00000107593
16004,ENSG00000186767
16005,ENSG00000116717
16006,ENSG00000245466
16007,ENSG00000135315
16008,ENSG00000198833
16009,ENSG00000177076
16010,ENSG00000198719
16011,ENSG00000148606
16012,ENSG00000130487
16013,ENSG00000168269
16014,ENSG00000102471
16015,ENSG00000146083
16016,ENSG00000226266
16017,ENSG00000132205
16018,ENSG00000130347
16019,ENSG00000065883
16020,ENSG00000254428
16021,ENSG00000156475
16022,ENSG00000134376
16023,ENSG00000255537
16024,ENSG00000162302
16025,ENSG00000106069
16026,ENSG00000146909
16027,ENSG00000244265
16028,ENSG00000197620
16029,ENSG00000175893
16030,ENSG00000233230
16031,ENSG00000159496
16032,ENSG00000105122
16033,ENSG00000272379
16034,ENSG00000182831
16035,ENSG00000100065
16036,ENSG00000258400
16037,ENSG00000205022
16038,ENSG00000231113
16039,ENSG00000068885
16040,ENSG00000171056
16041,ENSG00000136717
16042,ENSG00000174501
16043,ENSG00000267871
16044,ENSG00000168916
16045,ENSG00000127328
16046,ENSG00000229563
16047,ENSG00000132204
16048,ENSG00000225886
16049,ENSG00000260894
16050,ENSG00000187741
16051,ENSG00000180035
16052,ENSG00000135679
16053,ENSG00000141564
16054,ENSG00000134852
16055,ENSG00000068028
16056,ENSG00000162843
16057,ENSG00000148841
16058,ENSG00000232220
16059,ENSG00000121104
16060,ENSG00000184208
16061,ENSG00000134250
16062,ENSG00000184863
16063,ENSG00000184220
16064,ENSG00000198019
16065,ENSG00000107742
16066,ENSG00000149489
16067,ENSG00000271228
16068,ENSG00000253250
16069,ENSG00000163435
16070,ENSG00000145431
16071,ENSG00000166012
16072,ENSG00000259945
16073,ENSG00000132819
16074,ENSG00000166770
16075,ENSG00000143294
16076,ENSG00000269556
16077,ENSG00000163162
16078,ENSG00000274068
16079,ENSG00000147421
16080,ENSG00000101577
16081,ENSG00000048140
16082,ENSG00000277147
16083,ENSG00000169230
16084,ENSG00000230839
16085,ENSG00000164309
16086,ENSG00000038945
16087,ENSG00000272211
16088,ENSG00000230724
16089,ENSG00000227477
16090,ENSG00000256249
16091,ENSG00000173917
16092,ENSG00000014164
16093,ENSG00000137078
16094,ENSG00000230725
16095,ENSG00000156097
